component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
85d117cd94a20a949221646a,mbarbine__stannp-gpt-5-test,process,"process,integration,observability,security,automation,ai",process-document,observability,AUTH0_STRIPE_INTEGRATION_COMPLETE,auth0-stripe-integration-complete,docs/AUTH0_STRIPE_INTEGRATION_COMPLETE.md,.md,161,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | integration-score:55 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,4c36380c927db52c
0c1fadbfcb9161c9c2645568,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation,ai",process-document,observability,FOREIGN_KEY_FIX_IMPLEMENTED,foreign-key-fix-implemented,docs/FOREIGN_KEY_FIX_IMPLEMENTED.md,.md,141,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,b64181b0d577b38e
1198b2fc848596d4ba1ea220,mbarbine__stannp-gpt-5-test,process,"process,observability,automation,ai",process-document,observability,CREDIT_REFUND_SYSTEM,credit-refund-system,docs/CREDIT_REFUND_SYSTEM.md,.md,93,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | automation-score:45 | ai-score:45,325d61304556ae35
908c516f2df930dac9d7523d,mbarbine__stannp-gpt-5-test,process,"process,observability,security",process-document,observability,AUTH0_LOGIN_FIX,auth0-login-fix,docs/AUTH0_LOGIN_FIX.md,.md,137,"GET,POST","@/lib/database,@auth0/nextjs-auth0","@/lib,@auth0/nextjs-auth0",next-react,pnpm,80,60,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.","exports:GET, POST | imports:@/lib/database, @auth0/nextjs-auth0 | process-score:145 | observability-score:55 | security-score:55",bb8d21f2d5e138de
3d662dc6f2dbe3e353305027,mbarbine__stannp-gpt-5-test,process,"process,backend,observability,security,ai",process-document,observability,AUTH0_DATABASE_FIXES,auth0-database-fixes,docs/AUTH0_DATABASE_FIXES.md,.md,139,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | backend-score:55 | observability-score:55 | security-score:55 | ai-score:45,5ea21e43411da630
2237bce81afb03ff38aca578,mbarbine__stannp-gpt-5-test,process,"process,observability,security",process-document,observability,AUTH0_SETUP,auth0-setup,docs/AUTH0_SETUP.md,.md,95,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | security-score:55,6779e002d40a2073
fa3efb332ded31006bc46817,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation",process-document,observability,README,readme,docs/README.md,.md,44,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | security-score:55 | automation-score:45,c2b26c86174bfefc
456a7319b0e5e8cc9ef29fb2,mbarbine__stannp-gpt-5-test,process,"process,observability,security",process-document,observability,AUTH0_USER_MANAGEMENT_COMPLETE,auth0-user-management-complete,docs/AUTH0_USER_MANAGEMENT_COMPLETE.md,.md,160,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55,a0da2daba53c8fbb
de9f3f0d96a8fec730b79ce6,mbarbine__stannp-gpt-5-test,process,"process,backend,integration,observability,security,automation",process-document,observability,STRIPE_SETUP,stripe-setup,docs/STRIPE_SETUP.md,.md,233,POST,stripe,stripe,next-react,pnpm,80,60,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:POST | imports:stripe | process-score:145 | backend-score:70 | integration-score:55 | observability-score:55 | security-score:55 | automation-score:45 | uses-env | next-route-handler,8084d53c2e329a6e
2fd0204956fb15189bc4ee50,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation",process-document,observability,AUTH0_AUTO_SAVE_IMPLEMENTATION,auth0-auto-save-implementation,docs/AUTH0_AUTO_SAVE_IMPLEMENTATION.md,.md,157,,@auth0/nextjs-auth0/client,@auth0/nextjs-auth0,next-react,pnpm,65,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",imports:@auth0/nextjs-auth0/client | process-score:110 | observability-score:55 | security-score:55 | automation-score:45,796700d3ab47727f
c8d74025501c58fc20757c23,mbarbine__stannp-gpt-5-test,process,"process,integration,observability,security,automation,ai",process-document,observability,STRIPE_AUTH_IMPLEMENTATION,stripe-auth-implementation,docs/STRIPE_AUTH_IMPLEMENTATION.md,.md,188,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | integration-score:55 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,1149352d031ddff2
5708ca322d02b9a3ad936173,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation,ai",process-document,discovery,FINAL_QA_CHECKLIST,final-qa-checklist,docs/FINAL_QA_CHECKLIST.md,.md,72,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,628a3cfd1580a311
5f6b8b4789bdf754a2ec0447,mbarbine__stannp-gpt-5-test,process,"process,security",process-document,auth-and-keys,POSTCARD_ENHANCEMENTS,postcard-enhancements,docs/POSTCARD_ENHANCEMENTS.md,.md,65,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | security-score:55,37cd39d7ad040a7a
ec26eb838c4eb90222f9626a,mbarbine__stannp-gpt-5-test,process,"process,observability,security",process-document,observability,UUID_CONVERSION_FIX,uuid-conversion-fix,docs/UUID_CONVERSION_FIX.md,.md,75,getAuth0SubFromId,,,next-react,pnpm,70,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:getAuth0SubFromId | process-score:110 | observability-score:55 | security-score:55,6200ca648f804adb
ae60bb273a06c1bbcf5ebda1,mbarbine__stannp-nextjs-bp,process,"process,automation",process-document,discovery,README,readme,README.md,.md,36,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:45,60b55ff7df79af72
1bc4f0d5f25a7049aff2a0c5,mbarbine__starphone-fork-webby,process,"process,observability,automation",process-document,observability,README,readme,README.md,.md,30,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | automation-score:45,13c1b5e046f99675
73f4193e381178a5045ea5c0,mbarbine__starphone-fork-webby,process,"process,observability,security,discovery,automation",process-document,observability,llms,llms,public/llms.txt,.txt,23,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | discovery-score:55 | automation-score:45,e4622cef83851650
b993c1f81e1dfb7c50cacbff,mbarbine__starphone-fork-webby,process,"process,security",process-document,analytics,sentinel,sentinel,.jules/sentinel.md,.md,4,,,,next-react,pnpm,50,50,catalog-only,True,primary,none,none,"Process component for analytics; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55,086c836da34cf6f0
8f27d21b1f50c7a2160d6f07,mbarbine__starphone-fork-webby,process,process,process-document,shipping,palette,palette,.jules/palette.md,.md,3,,,,next-react,pnpm,40,50,catalog-only,True,primary,none,none,"Process component for shipping; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,6cf3b47834e70e82
e94f74cfedb2ca1253689c74,mbarbine__starphone-fork-webby,process,process,process-document,analytics,bolt,bolt,.jules/bolt.md,.md,6,,,,next-react,pnpm,40,50,catalog-only,True,primary,none,none,"Process component for analytics; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,1809b0f96292443e
7e569187b29c2342e3c0a2a6,mbarbine__starphone-web-svelte,process,"process,observability",process-document,seo-and-metadata,IMAGE_OPTIMIZATION,image-optimization,IMAGE_OPTIMIZATION.md,.md,191,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for seo-and-metadata; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55,26d803c5c4c2b0e0
b1e0af2f56faed7a646be9eb,mbarbine__starphone-web-svelte,process,"process,observability,security,automation",process-document,discovery,README,readme,README.md,.md,126,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | security-score:55 | automation-score:45,2a9d3c210b11a331
a3bdf4a820a00bd7b1458cd1,mbarbine__starphone-web-svelte,process,"process,discovery",process-document,ai,robots,robots,robots.txt,.txt,14,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | discovery-score:55,0b7f1f9e61ea030e
1986ae89d73643f5057bcd26,mbarbine__starphone-web-svelte,process,"process,observability,security,automation",process-document,observability,FIXES_APPLIED,fixes-applied,FIXES_APPLIED.md,.md,165,GIVEBUTTER_API_KEY,,,next-react,pnpm,70,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:GIVEBUTTER_API_KEY | process-score:100 | observability-score:55 | security-score:55 | automation-score:45,424699a764eaf217
33e0235afd9cc143c1123458,mbarbine__starphone-web-svelte,process,"process,observability,discovery",process-document,observability,llms,llms,public/llms.txt,.txt,20,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | discovery-score:55,9537ecbf62ab7259
907e5020d95c9a5bf01f321f,mbarbine__starphone-web-svelte,process,"process,observability,security,discovery,automation",process-document,observability,llms-full,llms-full,public/llms-full.txt,.txt,60,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | discovery-score:55 | automation-score:45,9e2e175643d247ce
