component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
3d662dc6f2dbe3e353305027,mbarbine__stannp-gpt-5-test,process,"process,backend,observability,security,ai",process-document,observability,AUTH0_DATABASE_FIXES,auth0-database-fixes,docs/AUTH0_DATABASE_FIXES.md,.md,139,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | backend-score:55 | observability-score:55 | security-score:55 | ai-score:45,5ea21e43411da630
2237bce81afb03ff38aca578,mbarbine__stannp-gpt-5-test,process,"process,observability,security",process-document,observability,AUTH0_SETUP,auth0-setup,docs/AUTH0_SETUP.md,.md,95,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | security-score:55,6779e002d40a2073
fa3efb332ded31006bc46817,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation",process-document,observability,README,readme,docs/README.md,.md,44,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | security-score:55 | automation-score:45,c2b26c86174bfefc
456a7319b0e5e8cc9ef29fb2,mbarbine__stannp-gpt-5-test,process,"process,observability,security",process-document,observability,AUTH0_USER_MANAGEMENT_COMPLETE,auth0-user-management-complete,docs/AUTH0_USER_MANAGEMENT_COMPLETE.md,.md,160,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55,a0da2daba53c8fbb
de9f3f0d96a8fec730b79ce6,mbarbine__stannp-gpt-5-test,process,"process,backend,integration,observability,security,automation",process-document,observability,STRIPE_SETUP,stripe-setup,docs/STRIPE_SETUP.md,.md,233,POST,stripe,stripe,next-react,pnpm,80,60,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:POST | imports:stripe | process-score:145 | backend-score:70 | integration-score:55 | observability-score:55 | security-score:55 | automation-score:45 | uses-env | next-route-handler,8084d53c2e329a6e
2fd0204956fb15189bc4ee50,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation",process-document,observability,AUTH0_AUTO_SAVE_IMPLEMENTATION,auth0-auto-save-implementation,docs/AUTH0_AUTO_SAVE_IMPLEMENTATION.md,.md,157,,@auth0/nextjs-auth0/client,@auth0/nextjs-auth0,next-react,pnpm,65,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",imports:@auth0/nextjs-auth0/client | process-score:110 | observability-score:55 | security-score:55 | automation-score:45,796700d3ab47727f
c8d74025501c58fc20757c23,mbarbine__stannp-gpt-5-test,process,"process,integration,observability,security,automation,ai",process-document,observability,STRIPE_AUTH_IMPLEMENTATION,stripe-auth-implementation,docs/STRIPE_AUTH_IMPLEMENTATION.md,.md,188,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | integration-score:55 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,1149352d031ddff2
5708ca322d02b9a3ad936173,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation,ai",process-document,discovery,FINAL_QA_CHECKLIST,final-qa-checklist,docs/FINAL_QA_CHECKLIST.md,.md,72,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,628a3cfd1580a311
5f6b8b4789bdf754a2ec0447,mbarbine__stannp-gpt-5-test,process,"process,security",process-document,auth-and-keys,POSTCARD_ENHANCEMENTS,postcard-enhancements,docs/POSTCARD_ENHANCEMENTS.md,.md,65,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | security-score:55,37cd39d7ad040a7a
ec26eb838c4eb90222f9626a,mbarbine__stannp-gpt-5-test,process,"process,observability,security",process-document,observability,UUID_CONVERSION_FIX,uuid-conversion-fix,docs/UUID_CONVERSION_FIX.md,.md,75,getAuth0SubFromId,,,next-react,pnpm,70,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:getAuth0SubFromId | process-score:110 | observability-score:55 | security-score:55,6200ca648f804adb
32c7893b49d2fb41a4aa1904,mbarbine__stannp-gpt-5-test,style,style,stylesheet,editor,globals,globals,styles/globals.css,.css,123,,,,next-react,pnpm,55,40,shared-style-candidate,True,none,none,none,"Style component for editor; review for shared tokens, theme, palette, Tailwind, or global style normalization.",style-score:130,679ee4df07597d57
24d042d7cd7574912562b175,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,security",feature-ui,seo-and-metadata,enhanced-form-field-renderer,enhanced-form-field-renderer,components/enhanced-form-field-renderer.tsx,.tsx,384,EnhancedFormFieldRenderer,"@/components/recipient-dropdown,@/components/ui/alert,@/components/ui/badge,@/components/ui/button,@/components/ui/input,@/components/ui/label,@/components/ui/select,@/components/ui/switch,@/components/ui/textarea,@/components/ui/tooltip,@/lib/pdf-converter,@/lib/presets,lucide-react,react","@/components,@/lib,lucide-react,react",next-react,pnpm,100,40,site-specific-or-low-confidence,True,none,none,none,"Frontend component for seo-and-metadata; review as feature component, provider, page, or hook.","exports:EnhancedFormFieldRenderer | imports:@/components/recipient-dropdown, @/components/ui/alert, @/components/ui/badge, @/components/ui/button, @/components/ui/input, @/components/ui/label, @/components/ui/select, @/components/ui/switch | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55",5a65c095276b7b82
cdc9fc74cf9898c55cbbcab3,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,security",feature-ui,auth-and-keys,key-input,key-input,components/key-input.tsx,.tsx,30,KeyInput,"@/components/ui/button,@/components/ui/input,lucide-react,react","@/components,lucide-react,react",next-react,pnpm,100,45,site-specific-or-low-confidence,False,none,none,none,"Frontend component for auth-and-keys; review as feature component, provider, page, or hook.","exports:KeyInput | imports:@/components/ui/button, @/components/ui/input, lucide-react, react | frontend-score:115 | ui-score:70 | security-score:55",821f4000351ef212
b889ed200d089bc34b86b77d,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui",ui-provider,design-system,theme-provider,theme-provider,components/theme-provider.tsx,.tsx,11,ThemeProvider,"next-themes,react","next-themes,react",next-react,pnpm,100,80,strong-shared-candidate,False,none,none,none,"Frontend component for design-system; review as feature component, provider, page, or hook.","exports:ThemeProvider | imports:next-themes, react | frontend-score:115 | ui-score:70",7c1edcfa7a0614bf
48753db930b4225e42975b47,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,automation",feature-ui,observability,error-boundary,error-boundary,components/error-boundary.tsx,.tsx,141,"ErrorBoundary,useErrorHandler,withErrorBoundary","@/components/ui/alert,@/components/ui/button,@/components/ui/card,@vercel/analytics,lucide-react,react","@/components,@vercel/analytics,lucide-react,react",next-react,pnpm,100,40,site-specific-or-low-confidence,True,none,secondary,none,"Frontend component for observability; review as feature component, provider, page, or hook.","exports:ErrorBoundary, useErrorHandler, withErrorBoundary | imports:@/components/ui/alert, @/components/ui/button, @/components/ui/card, @vercel/analytics, lucide-react, react | frontend-score:115 | ui-score:70 | observability-score:55 | automation-score:45 | uses-env",f35505647c468756
c89bc56b75f6667e848c62e0,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui",feature-ui,editor,json-viewer,json-viewer,components/json-viewer.tsx,.tsx,43,JsonViewer,"@/components/ui/button,lucide-react,react","@/components,lucide-react,react",next-react,pnpm,100,30,site-specific-or-low-confidence,True,none,none,none,"Frontend component for editor; review as feature component, provider, page, or hook.","exports:JsonViewer | imports:@/components/ui/button, lucide-react, react | frontend-score:115 | ui-score:70",2605a174ed1afb16
e1fe9c30d85b41dd1d3f1e20,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,automation,ai",feature-ui,observability,postcard-help,postcard-help,components/postcard-help.tsx,.tsx,105,PostcardHelp,"@/components/ui/alert,@/components/ui/badge,@/components/ui/button,@/components/ui/card,lucide-react","@/components,lucide-react",next-react,pnpm,100,45,site-specific-or-low-confidence,True,none,secondary,none,"Frontend component for observability; review as feature component, provider, page, or hook.","exports:PostcardHelp | imports:@/components/ui/alert, @/components/ui/badge, @/components/ui/button, @/components/ui/card, lucide-react | frontend-score:115 | ui-score:55 | observability-score:55 | automation-score:45 | ai-score:45",1200c74ad7d41a16
103e4fe0fecfaaede8b3ad16,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,security",feature-ui,observability,response-storage,response-storage,components/response-storage.tsx,.tsx,206,ResponseStorage,"@/components/ui/alert,@/components/ui/badge,@/components/ui/button,@/components/ui/card,@/components/ui/input,@/components/ui/label,@/lib/types,lucide-react,react","@/components,@/lib,lucide-react,react",next-react,pnpm,100,40,site-specific-or-low-confidence,True,none,none,none,"Frontend component for observability; review as feature component, provider, page, or hook.","exports:ResponseStorage | imports:@/components/ui/alert, @/components/ui/badge, @/components/ui/button, @/components/ui/card, @/components/ui/input, @/components/ui/label, @/lib/types, lucide-react | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55",8922e926af3cf9cb
dacdd3b1d0aba0b3895af2a9,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,security",feature-ui,observability,recipient-dropdown,recipient-dropdown,components/recipient-dropdown.tsx,.tsx,207,RecipientDropdown,"@/components/ui/alert,@/components/ui/button,@/components/ui/select,lucide-react,react","@/components,lucide-react,react",next-react,pnpm,100,40,site-specific-or-low-confidence,True,none,none,none,"Frontend component for observability; review as feature component, provider, page, or hook.","exports:RecipientDropdown | imports:@/components/ui/alert, @/components/ui/button, @/components/ui/select, lucide-react, react | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55",d147ff31f2dee565
3ca425ee36c190ac397f894b,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,security",editor-feature,observability,query-params-editor,query-params-editor,components/query-params-editor.tsx,.tsx,58,QueryParamsEditor,"@/components/ui/button,@/components/ui/input,@/components/ui/label,lucide-react","@/components,lucide-react",next-react,pnpm,100,45,site-specific-or-low-confidence,True,none,none,none,"Frontend component for observability; review as feature component, provider, page, or hook.","exports:QueryParamsEditor | imports:@/components/ui/button, @/components/ui/input, @/components/ui/label, lucide-react | frontend-score:115 | ui-score:55 | observability-score:55 | security-score:55",1196a9a74a857536
4dab3c3ddfcdee63d6933c9d,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,security,automation,ai",feature-ui,observability,mail-management,mail-management,components/mail-management.tsx,.tsx,759,MailManagement,"@/components/error-boundary,@/components/ui/alert,@/components/ui/badge,@/components/ui/button,@/components/ui/card,@/components/ui/select,@/components/user-selector,@vercel/analytics,lucide-react,react","@/components,@vercel/analytics,lucide-react,react",next-react,pnpm,100,25,site-specific-or-low-confidence,True,none,secondary,none,"Frontend component for observability; review as feature component, provider, page, or hook.","exports:MailManagement | imports:@/components/error-boundary, @/components/ui/alert, @/components/ui/badge, @/components/ui/button, @/components/ui/card, @/components/ui/select, @/components/user-selector, @vercel/analytics | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45",77e234247a97e85a
3e9889af150f43091923e516,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,security",feature-ui,observability,postcard-form,postcard-form,components/postcard-form.tsx,.tsx,146,PostcardForm,"@/components/enhanced-form-field-renderer,@/components/postcard-help,@/components/postcard-validation-summary,@/components/ui/badge,@/components/ui/card,@/components/ui/tabs,@/components/ui/tooltip,@/lib/presets,react","@/components,@/lib,react",next-react,pnpm,100,45,site-specific-or-low-confidence,True,none,none,none,"Frontend component for observability; review as feature component, provider, page, or hook.","exports:PostcardForm | imports:@/components/enhanced-form-field-renderer, @/components/postcard-help, @/components/postcard-validation-summary, @/components/ui/badge, @/components/ui/card, @/components/ui/tabs, @/components/ui/tooltip, @/lib/presets | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55",57d47bd26221e6c2
8d5c8aa48b20b2e86dcfc2ef,mbarbine__stannp-gpt-5-test,frontend,"frontend,ui,observability,security",ui-provider,auth-and-keys,custom-user-provider,custom-user-provider,components/custom-user-provider.tsx,.tsx,66,"CustomUserProvider,useUser",react,react,next-react,pnpm,100,80,strong-shared-candidate,False,none,none,none,"Frontend component for auth-and-keys; review as feature component, provider, page, or hook.","exports:CustomUserProvider, useUser | imports:react | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55",2876ab546b7aecde
